4.914313	0.037499	4.77127124244	0.03735
5.5217	0.037799	4.7123666592	0.03765
5.1627895	0.0381	4.75163638136	0.037949
5.8253935	0.038399	4.77127124244	0.03825
5.1627895	0.038699	4.77127124244	0.03855
5.079964	0.039	4.77127124244	0.038849
5.8253935	0.0393	4.77127124244	0.039149
5.2180065	0.039599	4.77127124244	0.03945
5.963436	0.039899	4.79090610352	0.03975
5.7701765	0.0402	4.77127124244	0.04005
5.3284405	0.040499	4.75163638136	0.04035
6.07387	0.040799	4.75163638136	0.040649
5.8253935	0.041099	4.69273179812	0.040949
5.3284405	0.041399	4.75163638136	0.041249
5.3284405	0.0417	4.77127124244	0.041549
5.190398	0.042001	4.75163638136	0.04185
5.9910445	0.0423	4.75163638136	0.042149
5.687351	0.0426	4.77127124244	0.04245
5.300832	0.042899	4.79090610352	0.04275
5.2180065	0.0432	4.79090610352	0.043049
6.1566955	0.043499	4.75163638136	0.04335
5.8806105	0.043799	4.75163638136	0.04365
5.8806105	0.0441	4.77127124244	0.043949
5.687351	0.044399	4.77127124244	0.04425
5.466483	0.044699	4.79090610352	0.04455
5.632134	0.045	4.79090610352	0.044849
5.3836575	0.0453	4.75163638136	0.045149
6.405172	0.045599	4.79090610352	0.04545
6.3775635	0.045899	4.75163638136	0.04575
6.239521	0.0462	4.79090610352	0.04605
6.405172	0.046499	4.75163638136	0.04635
6.294738	0.046799	4.77127124244	0.046649
6.349955	0.047099	4.77127124244	0.046949
6.3223465	0.047399	4.79090610352	0.047249
5.6597425	0.0477	4.75163638136	0.047549
5.7149595	0.048001	4.75163638136	0.04785
5.687351	0.0483	4.77127124244	0.048149
5.632134	0.0486	4.75163638136	0.04845
5.7149595	0.048899	4.77127124244	0.04875
5.9910445	0.0492	4.7123666592	0.049049
6.1014785	0.049499	4.79090610352	0.04935
6.239521	0.049799	4.77127124244	0.04965
6.62604	0.0501	4.75163638136	0.049949
6.7088655	0.050399	4.79090610352	0.05025
5.853002	0.050699	4.77127124244	0.05055
6.239521	0.051	4.77127124244	0.050849
6.349955	0.0513	4.79090610352	0.051149
6.515606	0.051599	4.79090610352	0.05145
6.736474	0.051899	4.77127124244	0.05175
5.8806105	0.0522	4.75163638136	0.05205
6.1566955	0.052499	4.73200152028	0.05235
6.405172	0.052799	4.75163638136	0.052649
6.8192995	0.053099	4.77127124244	0.052949
5.9358275	0.053399	4.79090610352	0.053249
6.736474	0.0537	4.79090610352	0.053549
6.07387	0.054001	4.75163638136	0.05385
6.3775635	0.0543	4.75163638136	0.054149
6.846908	0.0546	4.77127124244	0.05445
5.963436	0.054899	4.77127124244	0.05475
6.736474	0.0552	4.77127124244	0.055049
6.7640825	0.055499	4.77127124244	0.05535
6.2671295	0.055799	4.75163638136	0.05565
7.012559	0.0561	4.75163638136	0.055949
6.2671295	0.056399	4.77127124244	0.05625
6.7640825	0.056699	4.77127124244	0.05655
6.515606	0.057	4.77127124244	0.056849
7.0401675	0.0573	4.77127124244	0.057149
6.349955	0.057599	4.77127124244	0.05745
6.791691	0.057899	4.79090610352	0.05775
6.294738	0.0582	4.77127124244	0.05805
6.846908	0.058499	4.75163638136	0.05835
6.1014785	0.058799	4.75163638136	0.058649
6.9297335	0.059099	4.79090610352	0.058949
6.2671295	0.059399	4.75163638136	0.059249
6.9297335	0.0597	4.77127124244	0.059549
7.067776	0.060001	4.75163638136	0.05985
6.4327805	0.0603	4.77127124244	0.060149
7.1506015	0.0606	4.8105409646	0.06045
6.570823	0.060899	4.75163638136	0.06075
6.349955	0.0612	4.79090610352	0.061049
6.9297335	0.061499	4.77127124244	0.06135
6.349955	0.061799	4.75163638136	0.06165
7.343861	0.0621	4.75163638136	0.061949
6.846908	0.062399	4.77127124244	0.06225
6.4327805	0.062699	4.77127124244	0.06255
6.4327805	0.063	4.77127124244	0.062849
7.2058185	0.0633	4.75163638136	0.063149
6.7640825	0.063599	4.79090610352	0.06345
6.8192995	0.063899	4.79090610352	0.06375
7.399078	0.0642	4.77127124244	0.06405
7.0953845	0.064499	4.73200152028	0.06435
6.7640825	0.064799	4.77127124244	0.064649
6.6536485	0.065099	4.77127124244	0.064949
7.675163	0.065399	4.7123666592	0.065249
7.012559	0.0657	4.77127124244	0.065549
6.7640825	0.066001	4.79090610352	0.06585
7.4819035	0.0663	4.77127124244	0.066149
7.17821	0.0666	4.75163638136	0.06645
7.012559	0.066899	4.8105409646	0.06675
7.012559	0.0672	4.79090610352	0.067049
6.7640825	0.067499	4.77127124244	0.06735
6.957342	0.067799	4.75163638136	0.06765
6.736474	0.0681	4.77127124244	0.067949
7.8132055	0.068399	4.77127124244	0.06825
7.7027715	0.068699	4.8105409646	0.06855
6.957342	0.069	4.79090610352	0.068849
7.619946	0.0693	4.77127124244	0.069149
7.840814	0.069599	4.77127124244	0.06945
7.73038	0.069899	4.77127124244	0.06975
7.2058185	0.0702	4.8105409646	0.07005
7.8684225	0.070499	4.77127124244	0.07035
7.8132055	0.070799	4.75163638136	0.070649
6.902125	0.071099	4.77127124244	0.070949
6.9849505	0.071399	4.77127124244	0.071249
7.3162525	0.0717	4.77127124244	0.071549
7.7027715	0.072001	4.79090610352	0.07185
7.7579885	0.0723	4.75163638136	0.072149
7.8132055	0.0726	4.77127124244	0.07245
7.896031	0.072899	4.77127124244	0.07275
7.122993	0.0732	4.77127124244	0.073049
7.067776	0.073499	4.75163638136	0.07335
7.1506015	0.073799	4.75163638136	0.07365
7.5923375	0.0741	4.75163638136	0.073949
7.73038	0.074399	4.79090610352	0.07425
7.896031	0.074699	4.75163638136	0.07455
7.2610355	0.075	4.77127124244	0.074849
7.509512	0.0753	4.75163638136	0.075149
7.73038	0.075599	4.79090610352	0.07545
7.9236395	0.075899	4.77127124244	0.07575
7.2058185	0.0762	4.77127124244	0.07605
7.454295	0.076499	4.77127124244	0.07635
7.73038	0.076799	4.73200152028	0.076649
8.172116	0.077099	4.75163638136	0.076949
7.3162525	0.077399	4.79090610352	0.077249
8.006465	0.0777	4.77127124244	0.077549
7.3162525	0.078001	4.77127124244	0.07785
7.675163	0.0783	4.77127124244	0.078149
7.951248	0.0786	4.77127124244	0.07845
8.337767	0.078899	4.79090610352	0.07875
7.7579885	0.0792	4.77127124244	0.079049
8.1997245	0.079499	4.73200152028	0.07935
7.399078	0.079799	4.75163638136	0.07965
8.0892905	0.0801	4.77127124244	0.079949
8.4758095	0.080399	4.77127124244	0.08025
7.7027715	0.080699	4.79090610352	0.08055
8.006465	0.081	4.77127124244	0.080849
7.8684225	0.0813	4.77127124244	0.081149
8.3653755	0.081599	4.77127124244	0.08145
7.675163	0.081899	4.77127124244	0.08175
8.448201	0.0822	4.77127124244	0.08205
7.7579885	0.082499	4.75163638136	0.08235
8.3101585	0.082799	4.73200152028	0.082649
7.7579885	0.083099	4.75163638136	0.082949
8.392984	0.083399	4.77127124244	0.083249
8.227333	0.0837	4.75163638136	0.083549
7.840814	0.084001	4.77127124244	0.08385
8.448201	0.0843	4.75163638136	0.084149
7.785597	0.0846	4.79090610352	0.08445
8.4758095	0.084899	4.77127124244	0.08475
8.1997245	0.0852	4.75163638136	0.085049
8.172116	0.085499	4.75163638136	0.08535
8.337767	0.085799	4.77127124244	0.08565
8.061682	0.0861	4.75163638136	0.085949
8.8623285	0.086399	4.75163638136	0.08625
8.448201	0.086699	4.79090610352	0.08655
8.4205925	0.087	4.77127124244	0.086849
7.9236395	0.0873	4.77127124244	0.087149
8.6966775	0.087599	4.79090610352	0.08745
8.2549415	0.087899	4.79090610352	0.08775
8.1445075	0.0882	4.75163638136	0.08805
8.9727625	0.088499	4.77127124244	0.08835
8.613852	0.088799	4.75163638136	0.088649
8.392984	0.089099	4.77127124244	0.088949
8.006465	0.089399	4.77127124244	0.089249
8.116899	0.0897	4.83017582568	0.089549
8.006465	0.090001	4.77127124244	0.08985
8.9175455	0.0903	4.77127124244	0.090149
8.613852	0.0906	4.79090610352	0.09045
8.337767	0.090899	4.75163638136	0.09075
8.337767	0.0912	4.79090610352	0.091049
8.1997245	0.091499	4.75163638136	0.09135
8.9727625	0.091799	4.79090610352	0.09165
8.889937	0.0921	4.77127124244	0.091949
8.669069	0.092399	4.79090610352	0.09225
8.448201	0.092699	4.77127124244	0.09255
8.6414605	0.093	4.7123666592	0.092849
8.4205925	0.0933	4.73200152028	0.093149
8.503418	0.093599	4.75163638136	0.09345
9.1936305	0.093899	4.77127124244	0.09375
9.2488475	0.0942	4.75163638136	0.09405
9.055588	0.094499	4.77127124244	0.09435
8.9727625	0.094799	4.77127124244	0.094649
9.000371	0.095099	4.77127124244	0.094949
8.8623285	0.095399	4.77127124244	0.095249
9.1936305	0.0957	4.77127124244	0.095549
9.3040645	0.096001	4.75163638136	0.09585
9.166022	0.0963	4.75163638136	0.096149
9.0831965	0.0966	4.75163638136	0.09645
8.9175455	0.096899	4.75163638136	0.09675
9.000371	0.0972	4.75163638136	0.097049
8.945154	0.097499	4.75163638136	0.09735
8.83472	0.097799	4.79090610352	0.09765
9.166022	0.0981	4.77127124244	0.097949
9.166022	0.098399	4.75163638136	0.09825
9.1936305	0.098699	4.77127124244	0.09855
9.276456	0.099	4.77127124244	0.098849
8.9727625	0.0993	4.75163638136	0.099149
8.8071115	0.099599	4.79090610352	0.09945
8.613852	0.099899	4.77127124244	0.09975
8.8623285	0.1002	4.75163638136	0.10005
8.9727625	0.100499	4.75163638136	0.10035
9.0279795	0.100799	4.73200152028	0.100649
9.3592815	0.101099	4.7123666592	0.100949
9.497324	0.101399	4.77127124244	0.101249
8.83472	0.1017	4.77127124244	0.101549
9.2488475	0.102001	4.73200152028	0.10185
9.38689	0.1023	4.73200152028	0.102149
9.552541	0.1026	4.69273179812	0.10245
9.718192	0.102899	4.75163638136	0.10275
8.9727625	0.1032	4.77127124244	0.103049
9.221239	0.103499	4.75163638136	0.10335
9.3592815	0.103799	4.77127124244	0.10365
9.994277	0.1041	4.73200152028	0.103949
8.9175455	0.104399	4.75163638136	0.10425
9.2488475	0.104699	4.75163638136	0.10455
9.718192	0.105	4.75163638136	0.104849
8.9727625	0.1053	4.75163638136	0.105149
9.3040645	0.105599	4.77127124244	0.10545
9.6353665	0.105899	4.67309693704	0.10575
9.000371	0.1062	4.73200152028	0.10605
9.331673	0.106499	4.73200152028	0.10635
9.662975	0.106799	4.75163638136	0.106649
9.38689	0.107099	4.75163638136	0.106949
9.38689	0.107399	4.75163638136	0.107249
9.497324	0.1077	4.79090610352	0.107549
9.607758	0.108001	4.75163638136	0.10785
9.994277	0.1083	4.75163638136	0.108149
9.166022	0.1086	4.75163638136	0.10845
9.5801495	0.108899	4.73200152028	0.10875
9.221239	0.1092	4.83017582568	0.109049
9.552541	0.109499	4.73200152028	0.10935
9.9666685	0.109799	4.73200152028	0.10965
9.5801495	0.1101	4.73200152028	0.109949
10.049494	0.110399	4.73200152028	0.11025
9.3040645	0.110699	4.67309693704	0.11055
10.270362	0.111	4.73200152028	0.110849
9.607758	0.1113	4.75163638136	0.111149
10.104711	0.111599	4.75163638136	0.11145
9.4697155	0.111899	4.75163638136	0.11175
10.1875365	0.1122	4.75163638136	0.11205
9.6353665	0.112499	4.75163638136	0.11235
10.215145	0.112799	4.75163638136	0.112649
9.6905835	0.113099	4.73200152028	0.112949
10.270362	0.113399	4.75163638136	0.113249
10.1323195	0.1137	4.73200152028	0.113549
9.828626	0.114001	4.77127124244	0.11385
10.380796	0.1143	4.73200152028	0.114149
9.883843	0.1146	4.73200152028	0.11445
10.5188385	0.114899	4.73200152028	0.11475
10.215145	0.1152	4.75163638136	0.115049
9.7458005	0.115499	4.75163638136	0.11535
10.4084045	0.115799	4.73200152028	0.11565
10.215145	0.1161	4.73200152028	0.115949
9.662975	0.116399	4.75163638136	0.11625
10.436013	0.116699	4.75163638136	0.11655
10.49123	0.117	4.73200152028	0.116849
9.828626	0.1173	4.8105409646	0.117149
10.5188385	0.117599	4.73200152028	0.11745
10.049494	0.117899	4.73200152028	0.11775
9.7458005	0.1182	4.73200152028	0.11805
10.5740555	0.118499	4.7123666592	0.11835
10.1323195	0.118799	4.75163638136	0.118649
9.994277	0.119099	4.73200152028	0.118949
10.6292725	0.119399	4.73200152028	0.119249
9.883843	0.1197	4.7123666592	0.119549
10.5740555	0.120001	4.73200152028	0.11985
10.380796	0.1203	4.7123666592	0.120149
10.1323195	0.1206	4.75163638136	0.12045
9.828626	0.120899	4.73200152028	0.12075
9.994277	0.1212	4.75163638136	0.121049
10.656881	0.121499	4.7123666592	0.12135
10.2979705	0.121799	4.7123666592	0.12165
10.2979705	0.1221	4.75163638136	0.121949
9.994277	0.122399	4.75163638136	0.12225
10.932966	0.122699	4.7123666592	0.12255
10.0771025	0.123	4.73200152028	0.122849
10.822532	0.1233	4.73200152028	0.123149
10.656881	0.123599	4.75163638136	0.12345
10.4084045	0.123899	4.69273179812	0.12375
10.436013	0.1242	4.73200152028	0.12405
10.2979705	0.124499	4.69273179812	0.12435
10.0771025	0.124799	4.7123666592	0.124649
10.1323195	0.125099	4.69273179812	0.124949
10.2427535	0.125399	4.67309693704	0.125249
10.2979705	0.1257	4.7123666592	0.125549
10.4636215	0.126001	4.7123666592	0.12585
10.325579	0.1263	4.73200152028	0.126149
10.215145	0.1266	4.73200152028	0.12645
10.1875365	0.126899	4.69273179812	0.12675
10.270362	0.1272	4.73200152028	0.127049
10.1875365	0.127499	4.7123666592	0.12735
10.380796	0.127799	4.69273179812	0.12765
10.3531875	0.1281	4.7123666592	0.127949
10.2427535	0.128399	4.73200152028	0.12825
10.270362	0.128699	4.69273179812	0.12855
10.656881	0.129	4.69273179812	0.128849
10.5740555	0.1293	4.73200152028	0.129149
10.546447	0.129599	4.7123666592	0.12945
10.5188385	0.129899	4.7123666592	0.12975
10.767315	0.1302	4.69273179812	0.13005
10.7949235	0.130499	4.67309693704	0.13035
10.767315	0.130799	4.7123666592	0.130649
11.0434	0.131099	4.7123666592	0.130949
11.0710085	0.131399	4.7123666592	0.131249
10.7949235	0.1317	4.7123666592	0.131549
10.656881	0.132001	4.7123666592	0.13185
10.6292725	0.1323	4.69273179812	0.132149
10.7949235	0.1326	4.69273179812	0.13245
10.9053575	0.132899	4.7123666592	0.13275
11.209051	0.1332	4.7123666592	0.133049
11.2366595	0.133499	4.69273179812	0.13335
11.3470935	0.133799	4.69273179812	0.13365
10.6292725	0.1341	4.7123666592	0.133949
10.6844895	0.134399	4.69273179812	0.13425
10.8501405	0.134699	4.69273179812	0.13455
11.4023105	0.135	4.69273179812	0.134849
11.5127445	0.1353	4.7123666592	0.135149
11.540353	0.135599	4.7123666592	0.13545
10.6844895	0.135899	4.69273179812	0.13575
11.153834	0.1362	4.67309693704	0.13605
11.3470935	0.136499	4.67309693704	0.13635
11.7336125	0.136799	4.69273179812	0.136649
10.9053575	0.137099	4.67309693704	0.136949
11.153834	0.137399	4.67309693704	0.137249
11.59557	0.1377	4.69273179812	0.137549
11.098617	0.138001	4.69273179812	0.13785
11.485136	0.1383	4.6141923538	0.138149
11.7336125	0.1386	4.69273179812	0.13845
11.3470935	0.138899	4.67309693704	0.13875
11.374702	0.1392	4.67309693704	0.139049
11.650787	0.139499	4.65346207596	0.13935
11.2366595	0.139799	4.63382721488	0.13965
11.429919	0.1401	4.67309693704	0.139949
11.7336125	0.140399	4.67309693704	0.14025
10.932966	0.140699	4.69273179812	0.14055
11.6783955	0.141	4.69273179812	0.140849
11.982089	0.1413	4.67309693704	0.141149
11.1814425	0.141599	4.69273179812	0.14145
11.5679615	0.141899	4.69273179812	0.14175
11.0434	0.1422	4.67309693704	0.14205
11.374702	0.142499	4.67309693704	0.14235
11.706004	0.142799	4.63382721488	0.142649
11.0710085	0.143099	4.65346207596	0.142949
11.6231785	0.143399	4.69273179812	0.143249
11.3470935	0.1437	4.67309693704	0.143549
12.037306	0.144001	4.63382721488	0.14385
11.374702	0.1443	4.65346207596	0.144149
11.7888295	0.1446	4.7123666592	0.14445
11.4023105	0.144899	4.63382721488	0.14475
11.8440465	0.1452	4.67309693704	0.145049
11.1814425	0.145499	4.63382721488	0.14535
11.7336125	0.145799	4.63382721488	0.14565
11.319485	0.1461	4.65346207596	0.145949
11.871655	0.146399	4.65346207596	0.14625
11.59557	0.146699	4.65346207596	0.14655
12.14774	0.147	4.65346207596	0.146849
11.485136	0.1473	4.63382721488	0.147149
12.037306	0.147599	4.65346207596	0.14745
11.264268	0.147899	4.63382721488	0.14775
12.202957	0.1482	4.65346207596	0.14805
11.6231785	0.148499	4.6141923538	0.14835
12.258174	0.148799	4.6141923538	0.148649
11.7888295	0.149099	4.6141923538	0.148949
12.3962165	0.149399	4.63382721488	0.149249
12.313391	0.1497	4.59455749272	0.149549
12.0096975	0.150001	4.63382721488	0.14985
11.5127445	0.1503	4.6141923538	0.150149
12.0096975	0.1506	4.6141923538	0.15045
11.4575275	0.150899	4.6141923538	0.15075
12.3409995	0.1512	4.63382721488	0.151049
11.926872	0.151499	4.6141923538	0.15135
12.0096975	0.151799	4.59455749272	0.15165
12.3409995	0.1521	4.63382721488	0.151949
11.8440465	0.152399	4.63382721488	0.15225
12.6170845	0.152699	4.59455749272	0.15255
12.534259	0.153	4.6141923538	0.152849
12.1201315	0.1533	4.6141923538	0.153149
11.650787	0.153599	4.63382721488	0.15345
12.3409995	0.153899	4.63382721488	0.15375
12.1753485	0.1542	4.59455749272	0.15405
11.761221	0.154499	4.6141923538	0.15435
12.479042	0.154799	4.59455749272	0.154649
12.313391	0.155099	4.57492263164	0.154949
11.8992635	0.155399	4.63382721488	0.155249
11.9544805	0.1557	4.57492263164	0.155549
11.8440465	0.156001	4.63382721488	0.15585
12.69991	0.1563	4.6141923538	0.156149
12.3409995	0.1566	4.57492263164	0.15645
11.9544805	0.156899	4.57492263164	0.15675
11.871655	0.1572	4.57492263164	0.157049
12.755127	0.157499	4.57492263164	0.15735
12.4514335	0.157799	4.53565290948	0.15765
12.3409995	0.1581	4.55528777056	0.157949
12.037306	0.158399	4.57492263164	0.15825
12.368608	0.158699	4.57492263164	0.15855
11.926872	0.159	4.57492263164	0.158849
12.810344	0.1593	4.57492263164	0.159149
12.5066505	0.159599	4.59455749272	0.15945
12.1753485	0.159899	4.57492263164	0.15975
12.14774	0.1602	4.55528777056	0.16005
12.3409995	0.160499	4.55528777056	0.16035
12.8379525	0.160799	4.5160180484	0.160649
12.7827355	0.161099	4.55528777056	0.160949
12.5066505	0.161399	4.55528777056	0.161249
12.755127	0.1617	4.57492263164	0.161549
12.8379525	0.162001	4.55528777056	0.16185
12.6723015	0.1623	4.53565290948	0.162149
12.4514335	0.1626	4.49638318732	0.16245
12.202957	0.162899	4.5160180484	0.16275
12.2857825	0.1632	4.55528777056	0.163049
12.1201315	0.163499	4.53565290948	0.16335
13.1692545	0.163799	4.5160180484	0.16365
12.2305655	0.1641	4.53565290948	0.163949
13.1140375	0.164399	4.53565290948	0.16425
12.975995	0.164699	4.5160180484	0.16455
13.086429	0.165	4.55528777056	0.164849
13.0588205	0.1653	4.5160180484	0.165149
13.031212	0.165599	4.55528777056	0.16545
12.865561	0.165899	4.5160180484	0.16575
13.0036035	0.1662	4.49638318732	0.16605
12.920778	0.166499	4.5160180484	0.16635
12.865561	0.166799	4.49638318732	0.166649
12.975995	0.167099	4.49638318732	0.166949
12.810344	0.167399	4.59455749272	0.167249
13.307297	0.1677	4.5160180484	0.167549
12.313391	0.168001	4.47674832624	0.16785
12.589476	0.1683	4.47674832624	0.168149
13.2244715	0.1686	4.49638318732	0.16845
13.196863	0.168899	4.47674832624	0.16875
12.5066505	0.1692	4.45711346516	0.169049
12.479042	0.169499	4.45711346516	0.16935
12.479042	0.169799	4.47674832624	0.16965
12.810344	0.1701	4.47674832624	0.169949
12.810344	0.170399	4.47674832624	0.17025
12.8379525	0.170699	4.45711346516	0.17055
13.3349055	0.171	4.47674832624	0.170849
13.3901225	0.1713	4.45711346516	0.171149
13.417731	0.171599	4.45711346516	0.17145
13.5005565	0.171899	4.45711346516	0.17175
12.6170845	0.1722	4.39820888192	0.17205
12.644693	0.172499	4.43747860408	0.17235
12.755127	0.172799	4.417843743	0.172649
13.031212	0.173099	4.43747860408	0.172949
13.0588205	0.173399	4.45711346516	0.173249
13.6662075	0.1737	4.43747860408	0.173549
12.810344	0.174001	4.45711346516	0.17385
12.8931695	0.1743	4.43747860408	0.174149
12.975995	0.1746	4.417843743	0.17445
13.0588205	0.174899	4.43747860408	0.17475
13.6109905	0.1752	4.45711346516	0.175049
13.693816	0.175499	4.43747860408	0.17535
12.755127	0.175799	4.37857402084	0.17565
13.1140375	0.1761	4.39820888192	0.175949
13.25208	0.176399	4.39820888192	0.17625
13.4453395	0.176699	4.417843743	0.17655
12.7827355	0.177	4.39820888192	0.176849
13.031212	0.1773	4.417843743	0.177149
13.196863	0.177599	4.43747860408	0.17745
13.3349055	0.177899	4.39820888192	0.17775
13.7766415	0.1782	4.39820888192	0.17805
12.8379525	0.178499	4.37857402084	0.17835
13.0036035	0.178799	4.417843743	0.178649
13.4453395	0.179099	4.37857402084	0.178949
13.6109905	0.179399	4.37857402084	0.179249
13.086429	0.1797	4.39820888192	0.179549
13.6662075	0.180001	4.37857402084	0.17985
13.9422925	0.1803	4.35893915976	0.180149
12.9483865	0.1806	4.3196694376	0.18045
13.2796885	0.180899	4.35893915976	0.18075
13.8318585	0.1812	4.35893915976	0.181049
13.1140375	0.181499	4.35893915976	0.18135
13.25208	0.181799	4.33930429868	0.18165
13.8870755	0.1821	4.3196694376	0.181949
13.0588205	0.182399	4.35893915976	0.18225
13.3349055	0.182699	4.35893915976	0.18255
13.9422925	0.183	4.33930429868	0.182849
13.1692545	0.1833	4.33930429868	0.183149
13.5557735	0.183599	4.3196694376	0.18345
13.8870755	0.183899	4.35893915976	0.18375
13.2244715	0.1842	4.28039971544	0.18405
13.638599	0.184499	4.3196694376	0.18435
13.9975095	0.184799	4.30003457652	0.184649
13.5005565	0.185099	4.30003457652	0.184949
13.8318585	0.185399	4.30003457652	0.185249
13.472948	0.1857	4.3196694376	0.185549
14.080335	0.186001	4.30003457652	0.18585
13.2244715	0.1863	4.28039971544	0.186149
13.638599	0.1866	4.28039971544	0.18645
14.025118	0.186899	4.26076485436	0.18675
